Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1982728	GSM1662676: Blood_Platelets_HC-31; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24740	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982728/SRR1982728.sra	SRR1982728.sra	SRR1982728_GSM1662676_Blood_Platelets_HC-31_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982728/SRR1982728.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982728/SRR1982728.fastq.gz	SRR1982728.fastq.gz	SRR1982728_GSM1662676_Blood_Platelets_HC-31_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982729	GSM1662677: Blood_Platelets_HC-32; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19909	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982729/SRR1982729.sra	SRR1982729.sra	SRR1982729_GSM1662677_Blood_Platelets_HC-32_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982729/SRR1982729.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982729/SRR1982729.fastq.gz	SRR1982729.fastq.gz	SRR1982729_GSM1662677_Blood_Platelets_HC-32_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982730	GSM1662678: Blood_Platelets_HC-33; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23448	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982730/SRR1982730.sra	SRR1982730.sra	SRR1982730_GSM1662678_Blood_Platelets_HC-33_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982730/SRR1982730.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982730/SRR1982730.fastq.gz	SRR1982730.fastq.gz	SRR1982730_GSM1662678_Blood_Platelets_HC-33_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982731	GSM1662679: Blood_Platelets_HC-34; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23380	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982731/SRR1982731.sra	SRR1982731.sra	SRR1982731_GSM1662679_Blood_Platelets_HC-34_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982731/SRR1982731.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982731/SRR1982731.fastq.gz	SRR1982731.fastq.gz	SRR1982731_GSM1662679_Blood_Platelets_HC-34_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982732	GSM1662680: Blood_Platelets_HC-35; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20623	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982732/SRR1982732.sra	SRR1982732.sra	SRR1982732_GSM1662680_Blood_Platelets_HC-35_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982732/SRR1982732.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982732/SRR1982732.fastq.gz	SRR1982732.fastq.gz	SRR1982732_GSM1662680_Blood_Platelets_HC-35_Homo_sapiens_RNA-Seq.fastq.gz
SRR2095004	GSM1662680: Blood_Platelets_HC-35; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	3280	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2095004/SRR2095004.sra	SRR2095004.sra	SRR2095004_GSM1662680_Blood_Platelets_HC-35_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/004/SRR2095004/SRR2095004.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/004/SRR2095004/SRR2095004.fastq.gz	SRR2095004.fastq.gz	SRR2095004_GSM1662680_Blood_Platelets_HC-35_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982733	GSM1662681: Blood_Platelets_HC-36; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20489	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982733/SRR1982733.sra	SRR1982733.sra	SRR1982733_GSM1662681_Blood_Platelets_HC-36_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982733/SRR1982733.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982733/SRR1982733.fastq.gz	SRR1982733.fastq.gz	SRR1982733_GSM1662681_Blood_Platelets_HC-36_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982734	GSM1662682: Blood_Platelets_HC-37; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19588	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982734/SRR1982734.sra	SRR1982734.sra	SRR1982734_GSM1662682_Blood_Platelets_HC-37_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982734/SRR1982734.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982734/SRR1982734.fastq.gz	SRR1982734.fastq.gz	SRR1982734_GSM1662682_Blood_Platelets_HC-37_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982737	GSM1662685: Blood_Platelets_HC-40; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17261	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982737/SRR1982737.sra	SRR1982737.sra	SRR1982737_GSM1662685_Blood_Platelets_HC-40_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982737/SRR1982737.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982737/SRR1982737.fastq.gz	SRR1982737.fastq.gz	SRR1982737_GSM1662685_Blood_Platelets_HC-40_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982735	GSM1662683: Blood_Platelets_HC-38; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	15931	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982735/SRR1982735.sra	SRR1982735.sra	SRR1982735_GSM1662683_Blood_Platelets_HC-38_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982735/SRR1982735.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982735/SRR1982735.fastq.gz	SRR1982735.fastq.gz	SRR1982735_GSM1662683_Blood_Platelets_HC-38_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982736	GSM1662684: Blood_Platelets_HC-39; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19673	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982736/SRR1982736.sra	SRR1982736.sra	SRR1982736_GSM1662684_Blood_Platelets_HC-39_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982736/SRR1982736.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982736/SRR1982736.fastq.gz	SRR1982736.fastq.gz	SRR1982736_GSM1662684_Blood_Platelets_HC-39_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982738	GSM1662686: Blood_Platelets_HC-41; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	15911	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982738/SRR1982738.sra	SRR1982738.sra	SRR1982738_GSM1662686_Blood_Platelets_HC-41_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982738/SRR1982738.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982738/SRR1982738.fastq.gz	SRR1982738.fastq.gz	SRR1982738_GSM1662686_Blood_Platelets_HC-41_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982739	GSM1662687: Blood_Platelets_HC-42; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21936	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982739/SRR1982739.sra	SRR1982739.sra	SRR1982739_GSM1662687_Blood_Platelets_HC-42_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982739/SRR1982739.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982739/SRR1982739.fastq.gz	SRR1982739.fastq.gz	SRR1982739_GSM1662687_Blood_Platelets_HC-42_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982740	GSM1662688: Blood_Platelets_HC-43; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24474	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982740/SRR1982740.sra	SRR1982740.sra	SRR1982740_GSM1662688_Blood_Platelets_HC-43_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982740/SRR1982740.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982740/SRR1982740.fastq.gz	SRR1982740.fastq.gz	SRR1982740_GSM1662688_Blood_Platelets_HC-43_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982741	GSM1662689: Blood_Platelets_HC-44; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19867	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982741/SRR1982741.sra	SRR1982741.sra	SRR1982741_GSM1662689_Blood_Platelets_HC-44_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982741/SRR1982741.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982741/SRR1982741.fastq.gz	SRR1982741.fastq.gz	SRR1982741_GSM1662689_Blood_Platelets_HC-44_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982743	GSM1662691: Blood_Platelets_HC-46; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21162	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982743/SRR1982743.sra	SRR1982743.sra	SRR1982743_GSM1662691_Blood_Platelets_HC-46_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982743/SRR1982743.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982743/SRR1982743.fastq.gz	SRR1982743.fastq.gz	SRR1982743_GSM1662691_Blood_Platelets_HC-46_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982742	GSM1662690: Blood_Platelets_HC-45; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	10103	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982742/SRR1982742.sra	SRR1982742.sra	SRR1982742_GSM1662690_Blood_Platelets_HC-45_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982742/SRR1982742.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982742/SRR1982742.fastq.gz	SRR1982742.fastq.gz	SRR1982742_GSM1662690_Blood_Platelets_HC-45_Homo_sapiens_RNA-Seq.fastq.gz
SRR2095014	GSM1662690: Blood_Platelets_HC-45; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	3753	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2095014/SRR2095014.sra	SRR2095014.sra	SRR2095014_GSM1662690_Blood_Platelets_HC-45_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/004/SRR2095014/SRR2095014.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/004/SRR2095014/SRR2095014.fastq.gz	SRR2095014.fastq.gz	SRR2095014_GSM1662690_Blood_Platelets_HC-45_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982744	GSM1662692: Blood_Platelets_HC-47; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24688	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982744/SRR1982744.sra	SRR1982744.sra	SRR1982744_GSM1662692_Blood_Platelets_HC-47_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982744/SRR1982744.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982744/SRR1982744.fastq.gz	SRR1982744.fastq.gz	SRR1982744_GSM1662692_Blood_Platelets_HC-47_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982745	GSM1662693: Blood_Platelets_HC-48; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27003	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982745/SRR1982745.sra	SRR1982745.sra	SRR1982745_GSM1662693_Blood_Platelets_HC-48_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982745/SRR1982745.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982745/SRR1982745.fastq.gz	SRR1982745.fastq.gz	SRR1982745_GSM1662693_Blood_Platelets_HC-48_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982746	GSM1662694: Blood_Platelets_HC-49; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	26143	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982746/SRR1982746.sra	SRR1982746.sra	SRR1982746_GSM1662694_Blood_Platelets_HC-49_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982746/SRR1982746.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982746/SRR1982746.fastq.gz	SRR1982746.fastq.gz	SRR1982746_GSM1662694_Blood_Platelets_HC-49_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982748	GSM1662696: Blood_Platelets_HC-51; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23426	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982748/SRR1982748.sra	SRR1982748.sra	SRR1982748_GSM1662696_Blood_Platelets_HC-51_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982748/SRR1982748.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982748/SRR1982748.fastq.gz	SRR1982748.fastq.gz	SRR1982748_GSM1662696_Blood_Platelets_HC-51_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982747	GSM1662695: Blood_Platelets_HC-50; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23192	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982747/SRR1982747.sra	SRR1982747.sra	SRR1982747_GSM1662695_Blood_Platelets_HC-50_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982747/SRR1982747.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982747/SRR1982747.fastq.gz	SRR1982747.fastq.gz	SRR1982747_GSM1662695_Blood_Platelets_HC-50_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982749	GSM1662697: Blood_Platelets_HC-52; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21937	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982749/SRR1982749.sra	SRR1982749.sra	SRR1982749_GSM1662697_Blood_Platelets_HC-52_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982749/SRR1982749.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982749/SRR1982749.fastq.gz	SRR1982749.fastq.gz	SRR1982749_GSM1662697_Blood_Platelets_HC-52_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982750	GSM1662698: Blood_Platelets_HC-53; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20436	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982750/SRR1982750.sra	SRR1982750.sra	SRR1982750_GSM1662698_Blood_Platelets_HC-53_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982750/SRR1982750.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982750/SRR1982750.fastq.gz	SRR1982750.fastq.gz	SRR1982750_GSM1662698_Blood_Platelets_HC-53_Homo_sapiens_RNA-Seq.fastq.gz
SRR2095031	GSM1662698: Blood_Platelets_HC-53; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20068	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2095031/SRR2095031.sra	SRR2095031.sra	SRR2095031_GSM1662698_Blood_Platelets_HC-53_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/001/SRR2095031/SRR2095031.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/001/SRR2095031/SRR2095031.fastq.gz	SRR2095031.fastq.gz	SRR2095031_GSM1662698_Blood_Platelets_HC-53_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982751	GSM1662699: Blood_Platelets_HC-54; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20298	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982751/SRR1982751.sra	SRR1982751.sra	SRR1982751_GSM1662699_Blood_Platelets_HC-54_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982751/SRR1982751.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982751/SRR1982751.fastq.gz	SRR1982751.fastq.gz	SRR1982751_GSM1662699_Blood_Platelets_HC-54_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982753	GSM1662701: Blood_Platelets_Liver-274; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	33386	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982753/SRR1982753.sra	SRR1982753.sra	SRR1982753_GSM1662701_Blood_Platelets_Liver-274_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982753/SRR1982753.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982753/SRR1982753.fastq.gz	SRR1982753.fastq.gz	SRR1982753_GSM1662701_Blood_Platelets_Liver-274_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982752	GSM1662700: Blood_Platelets_HC-55; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	26084	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982752/SRR1982752.sra	SRR1982752.sra	SRR1982752_GSM1662700_Blood_Platelets_HC-55_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982752/SRR1982752.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982752/SRR1982752.fastq.gz	SRR1982752.fastq.gz	SRR1982752_GSM1662700_Blood_Platelets_HC-55_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982754	GSM1662702: Blood_Platelets_Liver-297; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19507	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982754/SRR1982754.sra	SRR1982754.sra	SRR1982754_GSM1662702_Blood_Platelets_Liver-297_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982754/SRR1982754.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982754/SRR1982754.fastq.gz	SRR1982754.fastq.gz	SRR1982754_GSM1662702_Blood_Platelets_Liver-297_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982755	GSM1662703: Blood_Platelets_Liver-366; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18896	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982755/SRR1982755.sra	SRR1982755.sra	SRR1982755_GSM1662703_Blood_Platelets_Liver-366_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982755/SRR1982755.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982755/SRR1982755.fastq.gz	SRR1982755.fastq.gz	SRR1982755_GSM1662703_Blood_Platelets_Liver-366_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982756	GSM1662704: Blood_Platelets_Lung-0082; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	11988	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982756/SRR1982756.sra	SRR1982756.sra	SRR1982756_GSM1662704_Blood_Platelets_Lung-0082_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982756/SRR1982756.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982756/SRR1982756.fastq.gz	SRR1982756.fastq.gz	SRR1982756_GSM1662704_Blood_Platelets_Lung-0082_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982757	GSM1662705: Blood_Platelets_Lung-0096; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21516	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982757/SRR1982757.sra	SRR1982757.sra	SRR1982757_GSM1662705_Blood_Platelets_Lung-0096_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982757/SRR1982757.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982757/SRR1982757.fastq.gz	SRR1982757.fastq.gz	SRR1982757_GSM1662705_Blood_Platelets_Lung-0096_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982758	GSM1662706: Blood_Platelets_Lung-01; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	28558	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982758/SRR1982758.sra	SRR1982758.sra	SRR1982758_GSM1662706_Blood_Platelets_Lung-01_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982758/SRR1982758.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982758/SRR1982758.fastq.gz	SRR1982758.fastq.gz	SRR1982758_GSM1662706_Blood_Platelets_Lung-01_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982759	GSM1662707: Blood_Platelets_Lung-0100; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	16976	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982759/SRR1982759.sra	SRR1982759.sra	SRR1982759_GSM1662707_Blood_Platelets_Lung-0100_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982759/SRR1982759.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982759/SRR1982759.fastq.gz	SRR1982759.fastq.gz	SRR1982759_GSM1662707_Blood_Platelets_Lung-0100_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982760	GSM1662708: Blood_Platelets_Lung-0101; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	15420	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982760/SRR1982760.sra	SRR1982760.sra	SRR1982760_GSM1662708_Blood_Platelets_Lung-0101_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982760/SRR1982760.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982760/SRR1982760.fastq.gz	SRR1982760.fastq.gz	SRR1982760_GSM1662708_Blood_Platelets_Lung-0101_Homo_sapiens_RNA-Seq.fastq.gz
